simu_idx,session_idx,delta1,delta2,hrate,nu_p
73,4,6.734476861824672,16.070544894602627,0.0068802175433746796,4.9999582886819445
73,5,6.95525103818508,17.64909231177307,0.005530782965078268,4.999954036767491
73,6,8.080033407281016,27.845787075925468,4.5850461621536056e-08,4.999940934537538
73,7,10.181357461759653,31.3653269308428,0.0004197628314255633,4.999999999999956
73,8,7.040027126848344,19.903101310807774,0.003557520642827603,4.999950880235082
73,9,6.902493284029928,29.271328115482127,8.91108772844111e-05,4.9999560166309545
74,0,7.106620776174594,19.12756891567323,0.010582064409773705,2.0670828197160587
74,1,7.133167422972029,18.943995637769877,0.011180172488955507,2.050084931400592
74,2,13.585609007329548,228.53654900029247,0.7306613572961103,4.769023397355058
74,3,7.178491189514259,18.979288452622026,0.010526224887347448,2.0883455158958375
74,4,7.162835869458355,19.345509922736674,0.010672547753155116,2.052313806574304
74,5,7.139068598952004,18.71615905831365,0.010357936261735508,2.0711672127001663
74,6,7.39016374416257,20.10382672465758,0.010577844356768347,2.18498251438799
74,7,7.198636455146272,18.790405567317695,0.010410114092280766,2.094401561141481
74,8,7.668964697705726,20.10059855200482,0.009775589603451307,2.1499430166398805
74,9,51.015027167511036,499.49978123663595,0.49098462639579893,4.3134503935667405
75,0,10.691142946668581,27.813327877968515,0.0026011874508640423,4.999966224732591
75,1,11.127177560227434,33.53712931361583,0.0022960138457772004,4.999934981749458
75,2,11.127954759306176,31.050910354211897,0.0026600159390506254,4.999933350780629
75,3,9.725845410909567,21.595524221249782,0.008703966472261508,4.999999015335433
75,4,10.870774257731686,30.206974249930305,0.002408229465552127,4.999933875202609
75,5,15.446563190009764,33.01456215790638,0.0007974790681248861,4.999999998429453
75,6,10.981489808638985,30.177995438920146,0.002370634417910432,4.999982339321547
75,7,10.380103787006325,30.584002369952653,0.0026189815365293386,4.9998677323124685
75,8,10.019890102104315,27.51439049044139,0.004442341035914496,4.999965834957492
75,9,10.943086344389569,30.127417763862454,0.002506336096799398,4.999999721155002
76,0,7.054664303621048,18.179170440934968,0.008611529787673076,1.9846169356589427
76,1,7.065905827201662,18.104606726528566,0.009053340540076088,1.9734907951120695
76,2,6.888799884028714,17.536682965791602,0.009129890871445528,1.940920384650388
76,3,7.119545490173349,17.62200429305842,0.008682840131073535,1.9978830585278353
76,4,7.122636496047074,17.818460604292408,0.008793838355820021,1.9774115344858219
76,5,7.186405861315248,18.736132693632978,0.008551539211764108,2.053245890682667
76,6,6.580911330756626,17.364006691369042,0.009323299054589581,1.8650424816093656
76,7,6.915107115655504,17.936616855807696,0.009504160881556029,1.9451587720500263
76,8,7.017829224561499,17.754310109691783,0.009144958102963577,1.978691415025256
76,9,7.081649409662659,18.03337278840926,0.00913877628049009,1.9959325950939273
77,0,12.247649853702686,28.72884821026751,0.0029562978806770214,4.021405884390503
77,1,17.672926462358866,33.56698592192849,0.0006996128494210645,4.999999999397664
77,2,10.700941072411092,25.560639743105703,0.0036896053174298752,3.732934602740786
77,3,12.122703247187804,29.87407903299012,0.0030874813359212418,4.229346638821978
77,4,10.843846941191163,25.41991394924159,0.0037740461480112,3.664235848446793
77,5,10.802544234700369,25.129609099062638,0.0037627522278333944,3.6663989221421485
77,6,9.950653458776443,24.019907682704908,0.0043621361109401815,3.483448074038182
77,7,14.131929965157745,31.90461822272522,0.0019193787254996328,4.703782156298435
77,8,12.256555086092755,28.115241349350264,0.0030759099949570607,4.125114114704479
77,9,10.36654798544328,24.341070360815586,0.004001562334004186,3.6756065294475846
78,0,7.912744646760422,21.69874529729593,0.007612571134447981,2.1938764902594605
78,1,8.311116554702604,21.380944623968723,0.00784927000047935,2.277771519446259
78,2,7.7203770525080335,20.651202552828835,0.008130618755783352,2.1850591309874288
78,3,7.980221726904586,21.350746686574123,0.007213650639471365,2.179723335128346
78,4,8.405355086917746,21.200211438170115,0.007220613477541865,2.3311252344326276
78,5,8.249604689074674,21.018400286355522,0.008178412559768143,2.2274644810201525
78,6,8.25116215698228,21.894114895886876,0.007213939234402231,2.2398368911174864
78,7,8.404293415036246,21.387914555805608,0.007368552576877765,2.3182107440516746
78,8,8.347058321536581,21.308223350180402,0.007320034312583242,2.2865414134410904
78,9,8.513350725247063,21.884957609624628,0.007594780102367719,2.319558735664676
79,0,7.585265045325205,25.83910465160364,0.0008858175017727694,4.999953023349538
79,1,9.07866692903794,26.605172261121233,0.0010487354739805736,4.999999999999299
79,2,7.6494834944771775,26.56921986854573,0.0008381339998318398,4.999949810042353
79,3,7.649926614964597,26.78155918100244,0.0008539485433863923,4.999950872837232
79,4,7.315695452538817,21.199835129720757,0.0033328937500767737,4.999951872583858
79,5,7.118088033201048,18.23551217374468,0.0050308597009719866,4.999955444112223
79,6,7.527477563102053,26.954646608765586,0.0005148136362448505,4.999950569568902
79,7,6.7350185121175805,15.46453232466153,0.00783408680945824,4.999956334775875
79,8,7.280459402186529,19.816682108411683,0.0036736325631809104,4.999956500573778
79,9,7.388934064008044,28.615802654811972,0.0005512330921216912,4.999948794436117
80,0,7.922786682587195,18.33571626254217,0.008467441282811745,2.1486004920703397
80,1,7.907373458136274,18.591003496449222,0.008118691858570982,2.1486631856621177
80,2,8.09095412017929,19.252563214323605,0.008277335477192395,2.140523044981389
80,3,8.033177510803123,19.50156686954931,0.0078073460250638336,2.1687067153736863
80,4,7.83065340109157,18.455564363866685,0.008125078068131755,2.125161695878424
80,5,7.974315552279594,19.14191304137735,0.008347472387721374,2.1559997667295154
80,6,7.876298543384536,18.77328119692049,0.008529550733305242,2.087737342441629
80,7,8.024969810571156,18.94244169976634,0.007963070608107648,2.167110933011356
80,8,7.8591772059411324,18.517886897795773,0.008613133281970132,2.1215383442907725
80,9,8.124403665160534,18.966163256588107,0.007941803194594296,2.1746507281408034
81,0,10.290741583439257,23.661949061864533,0.0047534431639716145,3.242030700094837
81,1,10.361530796788665,24.05645801522397,0.00454830303765333,3.2724936332334402
81,2,10.132019440438905,23.78604801690913,0.00445257876664793,3.2268966016101377
81,3,9.964328108639108,22.296129929309014,0.004881113756831676,3.171847636530675
81,4,10.501879549057863,23.95093457385533,0.004432069302357074,3.2823710486956323
81,5,9.647847043372943,23.170512839110945,0.004701611453679583,3.0412967431995503
81,6,10.00040778041341,23.245170470346235,0.004863793396454796,3.2261931789817675
81,7,10.20675695133116,24.856096470892506,0.004387428163353231,3.220967770352349
81,8,10.382840551823064,23.93601972880007,0.004396770463752826,3.3129109832420993
81,9,10.349905765177164,23.52753225376393,0.004413727030786556,3.259404552013521
82,0,7.875404975395118,21.432669736868803,0.009070778609910356,2.2120239212296946
82,1,8.045754534420254,22.263309352179405,0.007967743309699052,2.2210706716195188
82,2,7.6464761957565734,20.638299256211603,0.009509732542125305,2.1387586573426276
82,3,7.785453617135809,21.28147648698511,0.008563277371241304,2.2067183019183707
82,4,8.834595069092916,22.872502248731095,0.0075461916123451935,2.375789017535595
82,5,7.830901986207046,21.14747865508853,0.009125096438902722,2.2242751520218293
82,6,8.588980830547033,23.225665403029197,0.007397890227767702,2.361013070796422
82,7,7.774823522614876,20.953864556652928,0.009133163123798735,2.1843293351391915
82,8,7.719470647157521,21.006139333505907,0.008858614880190172,2.179274293996991
82,9,7.807200432490599,21.388427720871505,0.008626870668659454,2.1904810620207567
83,0,7.322149703832904,14.468593580283938,0.003631847624226284,3.2772637691840765
83,1,15.834313425275727,453.0001816474566,0.001888978927191607,4.999849112989249
83,2,196.34243205760893,499.14695076315434,0.0004066886205074132,4.999983768468892
83,3,7.06315456087963,14.371198197530335,0.003679755753413542,3.160361691998489
83,4,397.5479384970684,28.53508952374068,1.9351841367143408e-06,4.999955510140901
83,5,7.246753210209149,14.458420617410823,0.0035579362512361905,3.252439684315308
83,6,6.935750395844985,14.064189194616496,0.0035734021916794642,3.1989817792487663
83,7,7.17095088001561,14.325885888281341,0.003654022984318111,3.230945061297877
83,8,7.2257780008919985,14.49002551225335,0.0034757946729004796,3.2761465373510648
83,9,13.412230775031931,366.2986635703973,0.003846020614335085,4.943515124784644
84,0,7.071729471894564,20.980913736315063,0.011464349145394306,1.9749516081305196
84,1,7.149685289954673,20.966443388291104,0.01206535970067468,1.9749700187991752
84,2,6.908980665165514,20.874452007053783,0.011316374886763368,1.961655743330234
84,3,7.809830439505415,21.661758675984007,0.010581299555458364,2.100048960432888
84,4,6.962042725181518,20.928180074915687,0.011554789693385229,1.952139078244564
84,5,7.14182439793501,20.838349663466218,0.01081343869341583,1.9755804855775563
84,6,7.179593956059419,21.752354563606467,0.011521565986685448,1.9901363049115577
84,7,7.194263259599789,21.433849749764907,0.011367136433894597,2.014175643017321
84,8,7.3555426134596775,21.358818294833718,0.011255191663926025,2.030285599796923
84,9,6.901937560159381,20.6914717062747,0.01119933442408659,1.9241145511761997
85,0,8.327741929585388,20.47145111491904,0.009489469641386403,2.2298333058198563
85,1,7.789085713862289,19.67393761201517,0.0099504711773164,2.117245076196804
85,2,7.525244457412682,18.775448471480956,0.009989397370187735,2.1180937788922947
85,3,8.18854307419149,20.662960098278653,0.009031993781186295,2.2205753294106607
85,4,8.154290492850965,20.666013416210102,0.00938232771018426,2.2151800118223846
85,5,7.911539861871739,20.141051913052436,0.009617893313302013,2.1369164419015254
85,6,7.5055240494813695,19.00045581756266,0.009769594162000026,2.064050945386163
85,7,7.614539252379559,19.671329615565146,0.009968989995015859,2.1183311110668757
85,8,8.02284735454956,19.491481949194284,0.008662067692299333,2.170878093512159
85,9,7.923567304517497,20.6810423617163,0.009255501910309794,2.1792707975460544
86,0,12.638623957579622,28.20651797835202,0.002649297589974274,4.999955685392444
86,1,12.78314822214488,25.126837271692334,0.0037329508138608503,4.999999999892037
86,2,13.045481747925336,30.6813256977011,0.002824787603205593,4.999998288621349
86,3,12.88796161612674,30.196077358362405,0.002842979713910209,4.999998569350016
86,4,12.689144993176939,31.808974085279665,0.0030053190310692355,4.999999999464002
86,5,12.267286157002681,28.489813804475933,0.0032431273731671597,4.9999896393932035
86,6,12.630395822349843,29.413594488102778,0.0031502916993642505,4.9999820412941265
86,7,12.733418589875994,27.988446983137084,0.002948810461575647,4.999973135562273
86,8,13.309365133502299,29.92347054116474,0.002239695685761343,4.999999906908845
86,9,12.082044367858655,30.187281271260705,0.003385909667118261,4.999980427047581
87,0,10.373193323203044,21.530110960132802,0.0038980951509970767,2.9433113514198506
87,1,10.629110493563855,22.85130135745739,0.0039023703033519027,3.083964406180003
87,2,10.637258889356081,22.991780071874114,0.004189814721038273,3.083521415800506
87,3,10.995097228940152,23.638286070058047,0.003958672439414897,3.1832375486978717
87,4,10.276738106893971,21.71602819182312,0.004323707289791508,2.960354345642094
87,5,9.93038710660566,20.54509224175357,0.0046563201798040495,2.8588183387394657
87,6,9.755985773279292,21.706638848962488,0.00493507099209458,2.9027320969930295
87,7,10.662887290685507,22.299910167099828,0.003916770819270101,3.044831318155234
87,8,10.744140563399093,22.39909683128347,0.0034438965193651474,3.0797567288278245
87,9,9.852339656925283,19.52283118253632,0.005024998740641494,2.888721176452293
88,0,11.942755082544293,25.744841940043976,0.003151059693334884,4.999999999878324
88,1,12.213296457563764,25.875624923600242,0.0028060160966846765,4.999973926215332
88,2,11.789079413756488,27.058982881532003,0.003228065929499917,4.999983875203508
88,3,11.76886972568928,28.25688794446279,0.0032916027877948222,4.999999999489129
88,4,11.444591927257305,29.34086838657283,0.003757020878778544,4.999999999531018
88,5,12.157373737143331,26.96154431961447,0.0032659455002003843,4.999999998827695
88,6,12.236812179146257,26.386178015972284,0.0027059655814495524,4.957520720194532
88,7,10.338071163925877,24.918630367256167,0.003830862174902699,4.434878127293004
88,8,11.948736262814062,26.74920276299054,0.0034579952094972257,4.999999999238285
88,9,11.706238821544423,26.997286272013717,0.003767107034873574,4.999986113353603
89,0,10.943325235637067,23.95142977768821,0.003664977799375299,3.574446501228057
89,1,10.62879190571732,24.273077432116967,0.003580016259204872,3.525012051919928
89,2,11.21779850175029,25.040478660883306,0.0033832619941388388,3.6714258834421494
89,3,11.113534338749705,25.020053346157795,0.0035902128179832737,3.669062876912105
89,4,10.83610582105351,23.75941439182474,0.003774176568595672,3.520654619981024
89,5,11.467167955637013,25.730710642404095,0.003137644033214749,3.731066711838503
89,6,10.67111094165468,23.0827853994797,0.003947712356720962,3.5341707380797054
89,7,17.56603624765253,29.674188707700768,0.0004893640256797069,4.99999999842699
89,8,10.553249448687787,22.69515050694434,0.004172388302524502,3.397807999990177
89,9,11.190763322312426,24.544419051564688,0.0034830354823831167,3.6377762576734356
90,0,7.296954000952687,24.66792564920451,0.003043466457543821,4.999997896967725
90,1,6.74698533964003,16.48938603919317,0.007529043108753535,4.999950705757036
90,2,6.922482770861115,17.92978942194446,0.007494190087939885,4.9999520477359445
90,3,6.840446923835921,31.500100953131007,1.1166639833234717e-12,4.999960316506692
90,4,6.747392700626104,16.582475355716358,0.008891169106130596,4.99995384846142
90,5,7.047495524474996,19.61319481026183,0.005229534447343949,4.999945912060645
90,6,7.0068440895341455,20.474715737370612,0.004051791238229712,4.999946125786316
90,7,7.602387155645035,28.397507592756604,1.6923641625216066e-08,4.999966924594312
90,8,7.035610464893183,21.369649968862593,0.004623315989567668,4.999951673574319
90,9,6.322738736464144,27.402354811907692,8.617009200455593e-08,4.9999556375521905
91,0,6.981466622202725,18.022177378370685,0.00431423544404644,4.999954628801591
91,1,7.252010720172595,20.4051885770364,0.002593825387779635,4.9999508221915905
91,2,7.453218073173229,26.505762494054437,5.245276837598999e-16,4.999969283887178
91,3,6.811773125383744,15.943326370445117,0.006254649604522619,4.999956835171986
91,4,7.378823978172351,22.39644792824538,0.002946736347287521,4.999950017717356
91,5,6.534488762491804,26.35345515787207,4.69043728878889e-08,4.999957574801328
91,6,7.627291564654345,30.698084825269984,3.638975227581473e-08,4.999943921732455
91,7,6.812306673693407,16.73014083849456,0.005273120626248933,4.999953970687167
91,8,6.900640382356885,16.68982160823096,0.005409507679493809,4.999952189504464
91,9,7.287534733970266,30.42401470985802,4.8009249329380825e-09,4.999648143943178
92,0,9.746947459832109,22.827726709838313,0.0059072125744128404,2.895539910976359
92,1,10.46631555771577,22.8048817341201,0.004680742277146789,3.0368890071283787
92,2,9.913127073397028,22.936707311030343,0.005716683512433977,2.9577456784660647
92,3,9.7129961580018,22.401559023767778,0.006009283674232192,2.85032509100675
92,4,10.048650372988309,23.023933760770934,0.0053939790595705145,2.9936030657337316
92,5,9.782920195817079,22.5252414449979,0.005711945118529942,2.8988323231834094
92,6,9.861219334982694,22.342535258114665,0.005898730808266971,2.9551483309706703
92,7,8.771334358187826,20.902251713474243,0.006700188187937373,2.64136965153497
92,8,9.94068139548922,22.76302892196388,0.005206811782784294,2.9035270878659554
92,9,9.959476216901827,22.69575887341541,0.005630973676721294,2.9167614582920915
93,0,493.15562146524496,499.4997656962437,0.6238363426296358,4.999982570998756
93,1,7.37396766876067,13.720665557428605,0.0033276228898587432,3.1252660896586826
93,2,7.156471788428116,13.86626985579501,0.0033093330979491573,3.0816909418403102
93,3,7.236675114630125,13.469631204517714,0.0034517132736385904,3.0624384324846736
93,4,7.019673686000907,13.196162131404865,0.003415341707046515,2.9766748743881717
93,5,7.405063664773191,13.458067083708752,0.0033428686948191798,3.103695923218256
93,6,7.240392665052306,13.740136002868335,0.003335946052908316,3.1529000831844054
93,7,7.291237736551329,13.38650924166492,0.00326419490593763,3.0610450169909957
93,8,7.216847599771554,13.24824727225214,0.003444239912241027,3.0682339909127325
93,9,7.249045259304795,13.678408683968897,0.003391104397976227,3.0853003537047234
94,0,7.2156947617861835,27.962690480641502,4.236171091211841e-09,4.99993460753064
94,1,7.434629621913087,21.129727247198456,0.0042926199647444225,4.999943681532897
94,2,7.396626495805581,22.266520377244518,0.0035430418915791454,4.999941589200178
94,3,6.602978126529452,24.966371496878406,3.970175459433888e-12,4.99995530464552
94,4,7.810054883648444,28.11292361209246,4.09911222516322e-09,4.999955609533625
94,5,7.85416569838421,26.74959952877857,2.287773381492759e-08,4.999951692582875
94,6,7.854670054622945,30.06850161087471,4.4175718351821296e-08,4.9999550125695995
94,7,7.060444394180882,17.930811762704437,0.005884414311031916,4.99994266083904
94,8,7.7290725730783585,25.07422119910483,2.270831870292184e-15,4.999956063063997
94,9,7.027045677135866,17.325268750270954,0.007806880611921224,4.999946671029882
95,0,11.168246938633095,25.944732230900595,0.0028385700032237202,4.999962993293067
95,1,11.725706653975383,29.585015439060417,0.0024297839817907898,4.999998264887508
95,2,11.781533874190307,29.540423228848532,0.002388212931187461,4.99999963115511
95,3,11.337142209478154,29.91621801319146,0.0024664765135934373,4.999963658092153
95,4,11.142076936774435,29.451567095954847,0.0027809236765186686,4.999087753338886
95,5,11.31612471669404,26.964682458831344,0.0030655301841915335,4.999969755551596
95,6,11.231289810009638,28.144652272368706,0.0026182574318398886,4.99996327813768
95,7,11.241744549364018,29.172918700739032,0.002628337926431835,4.999999997451907
95,8,11.197203750780032,25.946664252834193,0.0028588467058013097,4.99993672914109
95,9,11.379270600527219,30.859823836489277,0.002517320214413555,4.9999633245903405
96,0,7.043276534501568,18.022886620931917,0.010399027581197434,2.059720704845648
96,1,7.339460853418546,18.95781672625948,0.009595873601964466,2.1515962029619944
96,2,7.308975587404803,18.683423222171438,0.009713251973752219,2.140294674909804
96,3,7.128683572711262,17.99265753793534,0.009908084213390315,2.0851490643905572
96,4,7.315146383782212,18.464561006815167,0.009464715100746358,2.1560030702221233
96,5,7.220396118030968,18.536137398323092,0.009894809030770156,2.126175943464877
96,6,7.084612915519386,18.309584890510163,0.009884212776923865,2.0962723914858064
96,7,7.21559396020106,18.3523419118272,0.010301337850251072,2.145610015777435
96,8,6.4942579694470135,17.62007836412808,0.010536062980590923,1.9682397053590441
96,9,7.3801216991270095,19.23610038153264,0.009484939955050245,2.169749915952795
97,0,9.801379148127383,22.82772513675431,0.005448128962688243,3.0815617136279334
97,1,9.821802984582076,22.863265684230416,0.0055756437838319906,3.0689198021511404
97,2,9.590967537044405,21.733262563390525,0.0049797925815669025,2.9959635053057245
97,3,9.501227183820312,22.057322927371356,0.005806985601503405,2.9596020436875565
97,4,9.279646030631454,22.303203409550193,0.005887996248000547,2.9160955697784137
97,5,9.962712571387549,23.212660302784847,0.005257050978001324,3.1315926446086904
97,6,10.027574231157216,23.35271417963007,0.004910189014628284,3.1148906221801376
97,7,9.949455095828244,23.104827945165123,0.005069699046670567,3.102433113269599
97,8,9.857856462814752,23.207547378125106,0.005418042276763231,3.0207920885036073
97,9,9.702235595114896,22.238698412472345,0.0056921074821020805,3.032109224262303
98,0,7.791080032058572,17.726394988746737,0.007864929004361396,4.999944253712531
98,1,8.770877309574368,28.657918534577735,0.0010774726825813292,4.999950715039637
98,2,8.129784525789452,24.261719562863878,0.006692410536518551,4.999998832364569
98,3,8.02117342268219,19.954751032089618,0.006165593336083439,4.999944757767144
98,4,8.796442214400214,30.160752298092415,0.0008319527859901877,4.999955082784626
98,5,8.00913164061268,20.768114585897987,0.006045279049060424,4.999943991569605
98,6,8.207114143260116,21.369087538526465,0.005258339531880324,4.999945458818558
98,7,8.910549759518284,28.60633543597834,0.0010099613385549085,4.999954979605296
98,8,8.02517304102215,19.070034846800002,0.00710503294382763,4.999945797027011
98,9,7.833657914091654,20.26490090079852,0.009335735927036919,4.999948111913964
99,0,11.610360572766451,25.100376766589605,0.002490820957387951,4.999967547329457
99,1,11.562521807585847,26.22531878084842,0.002596523842532256,4.99999999947127
99,2,10.922179105929937,26.891975621396263,0.0029279965044665688,4.999999997856011
99,3,10.708414714655182,27.243117866916396,0.0029450409878495694,4.999999999595609
99,4,11.949343312320373,28.45926055583371,0.002465208305662051,4.9999642602777215
99,5,10.760166306765168,25.073554333269726,0.007208690487671519,4.999981246048577
99,6,10.417457602671318,27.794097423440604,0.003095927023505747,4.999999999860543
99,7,10.485397666881772,28.511136151674826,0.0032528426310203273,4.999999999944425
99,8,11.430235273899461,26.28423207671587,0.0038979970935301565,4.999937629143112
99,9,11.561508172819545,26.883479568506893,0.0036424361770864703,4.999960790574857
